Parameters,Group ID,Image
"[77.15927289552405, 70.78919049426072, 0.32058515049170316, 0.20202937312718328, 13.840695491654628]",322,10
NULL,322,11
NULL,322,12
NULL,322,13
NULL,322,14
NULL,322,15
NULL,322,16
NULL,322,17
NULL,322,18
NULL,322,19
"[86.80559248791336, 88.5597713501691, 0.4380341253653167, 0.3398340903820297, 23.346680432890025]",322,20
NULL,322,21
NULL,322,22
NULL,322,23
NULL,322,24
NULL,322,25
