Parameters,Group ID,Image
"[5.067448271273733, 41.656281832682915, 0.5532910956570992, 0.17715132915226597, 353.4633217688494]",425,35
"[4.5229458649473875, 41.84156105295684, 0.5985082011788743, 0.14552767890334944, 352.9543808075448]",425,36
NULL,425,37
NULL,425,38
NULL,425,39
NULL,425,40
NULL,425,41
NULL,425,42
NULL,425,43
NULL,425,44
