Parameters,Group ID,Image
"[87.274481995797, 52.812399982792456, 0.3847940240879184, 0.13166910739050336, 6.330070927356246]",386,20
NULL,386,21
NULL,386,22
NULL,386,23
NULL,386,24
NULL,386,25
NULL,386,26
NULL,386,27
NULL,386,28
NULL,386,29
NULL,386,30
NULL,386,31
NULL,386,32
NULL,386,33
NULL,386,34
NULL,386,35
