Parameters,Group ID,Image
"[82.21606357686916, 81.04651608034463, 0.32476143942896873, 0.24752684223429397, 9.752424941647064]",477,43
NULL,477,44
NULL,477,45
NULL,477,46
NULL,477,47
NULL,477,48
NULL,477,49
NULL,477,50
