Parameters,Group ID,Image
"[81.70943573135987, 82.83224544217789, 0.27279960912034124, 0.17680488731021238, 14.656751115755526]",478,43
NULL,478,44
NULL,478,45
NULL,478,46
NULL,478,47
NULL,478,48
NULL,478,49
NULL,478,50
