Parameters,Group ID,Image
"[50.280756498659976, 17.901705346820517, 0.35428520664978436, 0.09643902944193883, 0]",738,98
NULL,738,99
NULL,738,100
NULL,738,110
NULL,738,120
NULL,738,130
NULL,738,140
NULL,738,150
NULL,738,160
NULL,738,170
NULL,738,180
NULL,738,190
NULL,738,200
NULL,738,210
