Parameters,Group ID,Image
"[37.809839810070656, 87.61322639993337, 0.4715536100508757, 0.5134413927488737, 0]",465,43
NULL,465,44
NULL,465,45
NULL,465,46
NULL,465,47
NULL,465,48
