Parameters,Group ID,Image
"[63.058368319761435, 67.96031612579236, 0.2204557353868637, 0.14403339312765695, 0]",138,0
NULL,138,1
NULL,138,2
NULL,138,3
NULL,138,4
NULL,138,5
NULL,138,6
NULL,138,7
NULL,138,8
NULL,138,9
"[67.41243908783753, 83.14412249608274, 0.2699746984451461, 0.23056943305049632, 4.685899839503179]",138,10
NULL,138,11
NULL,138,12
NULL,138,13
NULL,138,14
NULL,138,15
NULL,138,16
NULL,138,17
