Parameters,Group ID,Image
"[4.203630524077951, 29.757942952694037, 0.44048749050247754, 0.12551062220823814, 355.0082228734297]",668,90
"[3.748522779829905, 29.799062360395368, 0.4459982302226905, 0.11448300723053795, 355.31410016049693]",668,91
NULL,668,92
NULL,668,93
NULL,668,94
NULL,668,95
NULL,668,96
NULL,668,97
NULL,668,98
NULL,668,99
