Parameters,Group ID,Image
"[94.56850905012658, 78.5111746912843, 0.30830879689553137, 0.17003568957056547, 15.080114969314423]",374,20
NULL,374,21
NULL,374,22
NULL,374,23
NULL,374,24
NULL,374,25
