Parameters,Group ID,Image
"[10.941340244378516, 59.16559204082817, 0.5039587660120173, 0.21109813703377114, 348.0433487888442]",382,20
NULL,382,21
NULL,382,22
NULL,382,23
NULL,382,24
NULL,382,25
NULL,382,26
NULL,382,27
NULL,382,28
NULL,382,29
NULL,382,30
NULL,382,31
NULL,382,32
NULL,382,33
