Parameters,Group ID,Image
"[62.14568157525983, 65.12165800290146, 0.1940010471404463, 0.11402643622606945, 0]",141,0
NULL,141,1
NULL,141,2
NULL,141,3
NULL,141,4
NULL,141,5
NULL,141,6
NULL,141,7
NULL,141,8
NULL,141,9
"[65.90772753307999, 78.31275766049302, 0.26997469844514616, 0.1954235823545525, 4.685899839503179]",141,10
NULL,141,11
NULL,141,12
NULL,141,13
NULL,141,14
NULL,141,15
NULL,141,16
NULL,141,17
NULL,141,18
NULL,141,19
