Parameters,Group ID,Image
"[92.31121570075369, 74.52583662473758, 0.3683676198036619, 0.20623586803357496, 15.080114969314366]",372,20
NULL,372,21
NULL,372,22
NULL,372,23
NULL,372,24
NULL,372,25
NULL,372,26
