Parameters,Group ID,Image
"[6.581451993597273, 37.993405148887334, 0.4406865608409854, 0.15955200466661187, 352.98349825527885]",594,72
NULL,594,73
"[5.451378465620577, 38.293998235433584, 0.5535823341575686, 0.14823037295581437, 354.34428681125576]",594,74
"[4.421799825810111, 38.68158071535278, 0.535725192510361, 0.15043835648955936, 352.354997522758]",594,75
NULL,594,76
NULL,594,77
NULL,594,78
NULL,594,79
NULL,594,80
NULL,594,81
NULL,594,82
