Parameters,Group ID,Image
"[89.87566152791031, 87.6411789428985, 0.44007445357190195, 0.2892256804732075, 17.612577842905864]",276,10
NULL,276,11
NULL,276,12
NULL,276,13
NULL,276,14
NULL,276,15
