Parameters,Group ID,Image
"[46.57251504176425, 82.08781495774406, 0.30650998002623453, 0.23054204155916128, 0]",343,20
NULL,343,21
NULL,343,22
NULL,343,23
NULL,343,24
NULL,343,25
NULL,343,26
NULL,343,27
NULL,343,28
