Parameters,Group ID,Image
"[63.07159566388465, 65.28969696155039, 0.18959193243269823, 0.1320306103670248, 0]",142,0
NULL,142,1
NULL,142,2
NULL,142,3
NULL,142,4
NULL,142,5
NULL,142,6
NULL,142,7
NULL,142,8
NULL,142,9
