Parameters,Group ID,Image
"[81.16662818694445, 81.8293393115202, 0.3232544648449632, 0.23078123017925872, 12.934649865517144]",391,20
NULL,391,21
NULL,391,22
NULL,391,23
NULL,391,24
NULL,391,25
NULL,391,26
NULL,391,27
NULL,391,28
NULL,391,29
