Parameters,Group ID,Image
"[4.007573891205921, 46.91432275347653, 0.4528698779448179, 0.1712267000709318, 0]",87,0
NULL,87,1
NULL,87,2
NULL,87,3
NULL,87,4
NULL,87,5
NULL,87,6
