Parameters,Group ID,Image
"[27.482333267150334, 78.63796306799681, 0.47991208519349976, 0.34021208929564156, 347.79953127262047]",588,72
NULL,588,73
NULL,588,74
NULL,588,75
NULL,588,76
NULL,588,77
NULL,588,78
NULL,588,79
NULL,588,80
NULL,588,81
