Parameters,Group ID,Image
"[50.72769430001228, 81.86946246491573, 0.21257112398988198, 0.2089512304575436, 0]",368,20
NULL,368,21
NULL,368,22
NULL,368,23
NULL,368,24
NULL,368,25
NULL,368,26
NULL,368,27
NULL,368,28
