Parameters,Group ID,Image
"[71.55799964039562, 83.98350552599555, 0.33775189700614316, 0.27404757533083574, 0]",494,50
NULL,494,51
NULL,494,52
NULL,494,53
NULL,494,54
"[75.73203998687447, 96.87303753021581, 0.504588021592127, 0.43835922473608985, 12.680383491824955]",494,55
NULL,494,56
NULL,494,57
