Parameters,Group ID,Image
"[5.708985482887983, 35.901690717073016, 0.45343543957139354, 0.16411454021913585, 351.9185451259962]",710,96
NULL,710,97
NULL,710,98
NULL,710,99
NULL,710,100
NULL,710,110
