Parameters,Group ID,Image
"[6.61775659041863, 62.01967878069128, 0.3752063698267608, 0.2532853882051397, 352.25465656139295]",583,72
NULL,583,73
NULL,583,74
NULL,583,75
NULL,583,76
NULL,583,77
NULL,583,78
