Parameters,Group ID,Image
"[62.43324520895801, 74.87068921365909, 0.328811213711784, 0.20625541830676455, 4.685899839503236]",310,10
NULL,310,11
NULL,310,12
NULL,310,13
NULL,310,14
NULL,310,15
NULL,310,16
NULL,310,17
NULL,310,18
NULL,310,19
"[67.23631851430127, 95.98834891302131, 0.4977560754583976, 0.46492645047766246, 0]",310,20
NULL,310,21
NULL,310,22
