Parameters,Group ID,Image
"[93.52503757393879, 77.96051196112242, 0.42219225867743515, 0.23095208818294122, 11.390530371884665]",314,10
NULL,314,11
NULL,314,12
NULL,314,13
NULL,314,14
NULL,314,15
