Parameters,Group ID,Image
"[7.163934962668399, 67.46425397427697, 0.5992896124972136, 0.2709778222515247, 347.91535854234337]",417,29
NULL,417,30
NULL,417,31
NULL,417,32
NULL,417,33
NULL,417,34
NULL,417,35
