Parameters,Group ID,Image
"[82.17574583058142, 82.66042900166208, 0.3068261364164258, 0.21713355284077515, 23.346680432890025]",390,20
NULL,390,21
NULL,390,22
NULL,390,23
NULL,390,24
NULL,390,25
NULL,390,26
NULL,390,27
NULL,390,28
