Parameters,Group ID,Image
"[53.15571670784828, 90.00826148931509, 0.4050356290789523, 0.41345124871800465, 0]",228,0
NULL,228,1
NULL,228,2
NULL,228,3
NULL,228,4
NULL,228,5
