Parameters,Group ID,Image
"[51.586203645167316, 85.77127934112477, 0.3797209022615249, 0.4479055194444897, 0]",227,0
NULL,227,1
NULL,227,2
NULL,227,3
NULL,227,4
NULL,227,5
NULL,227,6
