Parameters,Group ID,Image
"[87.28052450126566, 28.66441836893035, 0.42108523269604015, 0.12242151186557305, 3.5445955644282208]",699,93
NULL,699,94
NULL,699,95
NULL,699,96
NULL,699,97
NULL,699,98
"[90.04392769147782, 28.903955623947663, 0.41569464246909177, 0.15912439857920577, 5.355825042850995]",699,99
NULL,699,100
NULL,699,110
NULL,699,120
