Parameters,Group ID,Image
"[9.841074407684927, 87.0181786950372, 0.5745742505010946, 0.41881040315328666, 336.5400628994903]",655,90
NULL,655,91
NULL,655,92
NULL,655,93
NULL,655,94
NULL,655,95
