Parameters,Group ID,Image
"[49.11888550703853, 65.37619063544876, 0.38510293259790274, 0.18232219023552432, 0]",153,0
NULL,153,1
NULL,153,2
NULL,153,3
NULL,153,4
NULL,153,5
NULL,153,6
NULL,153,7
NULL,153,8
NULL,153,9
"[48.92056559020009, 78.80509437568061, 0.421764895467291, 0.2792886539075709, 0]",153,10
NULL,153,11
NULL,153,12
NULL,153,13
NULL,153,14
NULL,153,15
NULL,153,16
NULL,153,17
NULL,153,18
NULL,153,19
NULL,153,20
