Parameters,Group ID,Image
"[38.08642914438981, 82.82074229181356, 0.5751664779102867, 0.5337210174958926, 0]",623,89
"[37.45952652238054, 86.88123433788355, 0.5417377629110973, 0.6101751470752106, 0]",623,90
NULL,623,91
NULL,623,92
NULL,623,93
NULL,623,94
NULL,623,95
