Parameters,Group ID,Image
"[61.71821381369402, 76.46460930919223, 0.376219053351154, 0.282308734566818, 4.685899839503065]",311,10
NULL,311,11
NULL,311,12
NULL,311,13
NULL,311,14
NULL,311,15
NULL,311,16
NULL,311,17
NULL,311,18
NULL,311,19
"[66.5238441317824, 99.04357987330309, 0.5660755367958217, 0.5180609019607942, 0]",311,20
NULL,311,21
