Parameters,Group ID,Image
"[90.08258126568805, 59.869340914257165, 0.3365964266855491, 0.18901459122606548, 11.061033685692166]",389,20
NULL,389,21
NULL,389,22
NULL,389,23
NULL,389,24
NULL,389,25
NULL,389,26
NULL,389,27
NULL,389,28
NULL,389,29
NULL,389,30
