Parameters,Group ID,Image
"[7.074331886908704, 71.10823556296101, 0.5424926374324143, 0.37209867357822274, 345.3432488842396]",219,0
NULL,219,1
NULL,219,2
NULL,219,3
NULL,219,4
NULL,219,5
NULL,219,6
