Parameters,Group ID,Image
"[47.68563023238585, 78.05881832668616, 0.29037787581432184, 0.2415202340143736, 0]",342,20
NULL,342,21
NULL,342,22
NULL,342,23
NULL,342,24
NULL,342,25
NULL,342,26
NULL,342,27
NULL,342,28
NULL,342,29
NULL,342,30
