Parameters,Group ID,Image
"[40.110825605400485, 70.82306606873502, 0.41859014412816015, 0.3418541066916134, 0]",163,0
NULL,163,1
NULL,163,2
NULL,163,3
NULL,163,4
NULL,163,5
NULL,163,6
NULL,163,7
NULL,163,8
NULL,163,9
"[36.74822926151815, 88.25395558511379, 0.6337564169305524, 0.4313248265539755, 0]",163,10
NULL,163,11
NULL,163,12
NULL,163,13
NULL,163,14
NULL,163,15
