Parameters,Group ID,Image
"[56.59019704351087, 68.03833421373649, 0.1940010471404463, 0.09602226208511411, 0]",129,0
NULL,129,1
NULL,129,2
NULL,129,3
NULL,129,4
NULL,129,5
NULL,129,6
NULL,129,7
NULL,129,8
NULL,129,9
NULL,129,10
NULL,129,11
NULL,129,12
NULL,129,13
NULL,129,14
NULL,129,15
NULL,129,16
