Parameters,Group ID,Image
"[13.477595082004132, 64.07189509373616, 0.31189385533389746, 0.1157806386655551, 0]",211,0
NULL,211,1
NULL,211,2
NULL,211,3
NULL,211,4
NULL,211,5
NULL,211,6
NULL,211,7
NULL,211,8
NULL,211,9
NULL,211,10
NULL,211,11
NULL,211,12
