Parameters,Group ID,Image
"[5.043636356818508, 54.832204588039104, 0.539034214768485, 0.23651659333591862, 347.4588505505106]",643,89
NULL,643,90
NULL,643,91
NULL,643,92
NULL,643,93
NULL,643,94
