Parameters,Group ID,Image
"[31.468828310274294, 24.32873981479802, 0.3286585767021357, 0.11669122562474499, 0]",745,98
NULL,745,99
NULL,745,100
NULL,745,110
NULL,745,120
NULL,745,130
NULL,745,140
"[16.282211970202745, 22.087819255687144, 0.9276682159705578, 0.2134841240798675, 355.14505788170436]",745,150
NULL,745,160
NULL,745,170
NULL,745,180
