Parameters,Group ID,Image
"[32.47574137650284, 72.80581988754633, 0.28464129800714494, 0.319063832912164, 0]",174,0
NULL,174,1
NULL,174,2
NULL,174,3
NULL,174,4
NULL,174,5
NULL,174,6
NULL,174,7
NULL,174,8
NULL,174,9
"[26.241418500781055, 91.76503729702635, 0.5254255699709435, 0.532329610545557, 335.2263822776033]",174,10
NULL,174,11
NULL,174,12
NULL,174,13
NULL,174,14
